test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
906,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Luminy® L175, 0.347514528308435, PHB, Green Planet™ PHBH, 0.05625663346792391, PGA, Kuredux® PGA, 0.32495329306393783, PBS, BioPBS™ FD92, 0.27127554515970326",True,0.44977525,,50.0
907,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.3133472,,50.0
908,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBS BioPBS™ FZ91']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Luminy® L175, 0.22064780157854516, PHB, Green Planet™ PHBH, 0.2162628742236195, PGA, Polylactide, 0.08445988482594259, PBS, BioPBS™ FZ91, 0.4786294393718928",True,1.0359397,,50.0
909,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBS PBS TH803S']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PBS, PBS TH803S, 0.25",True,1.4971102,,50.0
910,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBS PBS TH803S']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Luminy® L175, 0.10241787899372151, PHB, Green Planet™ PHBH, 0.38282532570702205, PGA, Polylactide, 0.49755916784636983, PBS, PBS TH803S, 0.01719762745288661",True,1.8374487,,50.0
911,4,equal,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Luminy® L175, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.53862786,,50.0
912,4,random_sample_1,"['PLA Luminy® L175', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBS BioPBS™ FD92']","['PLA', 'PHB', 'PGA', 'PBS']","PLA, Luminy® L175, 0.39371853853694155, PHB, Green Planet™ PHBH, 0.060604279611954186, PGA, Polylactide, 0.3263451622156799, PBS, BioPBS™ FD92, 0.21933201963542442",True,0.53862786,,50.0
913,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,2.362745,,50.0
914,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.19664721239092, PHB, BIOCYCLE® 1000, 0.07107952631154636, PGA, Kuredux® PGA, 0.3076327763641575, PCL, Capa™ 6500, 0.42464048493337625",True,2.1970856,,50.0
915,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25",True,2.362745,,50.0
916,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.2304491657698281, PHB, BIOCYCLE® 1000, 0.17186498041035683, PGA, Kuredux® PGA, 0.16164538422693547, PCL, Capa™ 6800, 0.4360404695928796",True,2.2708173,,50.0
917,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25",True,2.362745,,50.0
918,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.157001036146009, PHB, BIOCYCLE® 1000, 0.28211970171179784, PGA, Polylactide, 0.30635332181183117, PCL, Capa™ 6500, 0.254525940330362",True,2.002836,,50.0
919,4,equal,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,2.362745,,50.0
920,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.19578756003887632, PHB, BIOCYCLE® 1000, 0.14250718866026268, PGA, Polylactide, 0.18513159552515102, PCL, Capa™ 6800, 0.47657365577570987",True,2.103733,,50.0
921,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,2.362745,,50.0
922,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.32866891878383175, PHB, ENMAT Y3000, 0.20107609693958467, PGA, Kuredux® PGA, 0.09085899058804553, PCL, Capa™ 6500, 0.379395993688538",True,2.7265816,,50.0
923,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25",True,2.362745,,50.0
924,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.4466596934806041, PHB, ENMAT Y3000, 0.05592943377946549, PGA, Kuredux® PGA, 0.18054150208448744, PCL, Capa™ 6800, 0.31686937065544307",True,2.8556206,,50.0
925,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25",True,2.362745,,50.0
926,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.4222797782771604, PHB, ENMAT Y3000, 0.027052193220869068, PGA, Polylactide, 0.19156239123569355, PCL, Capa™ 6500, 0.3591056372662769",True,2.7650177,,50.0
927,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,2.362745,,50.0
928,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.2823538565686145, PHB, ENMAT Y3000, 0.003127996287745943, PGA, Polylactide, 0.46377219471079933, PCL, Capa™ 6800, 0.25074595243284015",True,2.3922095,,50.0
929,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,2.0597923,,50.0
930,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.13618164195616841, PHB, ENMAT™ Y1000P, 0.4938755269556899, PGA, Kuredux® PGA, 0.2796167940412122, PCL, Capa™ 6500, 0.09032603704692946",True,1.9332956,,50.0
931,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25",True,2.0597923,,50.0
932,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.13032510293241176, PHB, ENMAT™ Y1000P, 0.33287496538296285, PGA, Kuredux® PGA, 0.2365572701229864, PCL, Capa™ 6800, 0.30024266156163887",True,1.81602,,50.0
933,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25",True,2.0597923,,50.0
934,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.24517031191280178, PHB, ENMAT™ Y1000P, 0.43886067308175647, PGA, Polylactide, 0.0922195166032411, PCL, Capa™ 6500, 0.22374949840220065",True,2.038313,,50.0
935,4,equal,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,2.0597923,,50.0
936,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.37666040377002774, PHB, ENMAT™ Y1000P, 0.1568548394849294, PGA, Polylactide, 0.4511776498856256, PCL, Capa™ 6800, 0.015307106859417245",True,2.394957,,50.0
937,4,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,2.362745,,50.0
938,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.2966214640202216, PHB, Green Planet™ PHBH, 0.1860030841033392, PGA, Kuredux® PGA, 0.15870389334834917, PCL, Capa™ 6500, 0.35867155852809",True,2.7265816,,50.0
939,4,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25",True,2.362745,,50.0
940,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.2340735640583185, PHB, Green Planet™ PHBH, 0.32664528815220684, PGA, Kuredux® PGA, 0.3530795161404206, PCL, Capa™ 6800, 0.08620163164905414",True,2.240952,,50.0
941,4,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25",True,2.362745,,50.0
942,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.17462272348567703, PHB, Green Planet™ PHBH, 0.4338587740725891, PGA, Polylactide, 0.3554362683924956, PCL, Capa™ 6500, 0.036082234049238285",True,2.0515387,,50.0
943,4,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,2.362745,,50.0
944,4,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4032D, 0.32994796357145034, PHB, Green Planet™ PHBH, 0.2716288616295974, PGA, Polylactide, 0.22704818409547303, PCL, Capa™ 6800, 0.17137499070347934",True,2.7363942,,50.0
945,4,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,2.2745526,,50.0
946,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.3497876527350328, PHB, BIOCYCLE® 1000, 0.6396791512358118, PGA, Kuredux® PGA, 0.010113041440990013, PCL, Capa™ 6500, 0.00042015458816555766",True,2.8217518,,50.0
947,4,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25",True,2.2745526,,50.0
948,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25256043381752236, PHB, BIOCYCLE® 1000, 0.19102846020107936, PGA, Kuredux® PGA, 0.2961163451163843, PCL, Capa™ 6800, 0.26029476086501396",True,2.3782885,,50.0
949,4,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25",True,2.2745526,,50.0
950,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.3258009413649826, PHB, BIOCYCLE® 1000, 0.596208254593414, PGA, Polylactide, 0.023314440820128485, PCL, Capa™ 6500, 0.05467636322147479",True,2.8217518,,50.0
951,4,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,2.2745526,,50.0
952,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.1412190867807835, PHB, BIOCYCLE® 1000, 0.1574201574847224, PGA, Polylactide, 0.2684283630349561, PCL, Capa™ 6800, 0.4329323926995379",True,1.8899984,,50.0
953,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,2.2745526,,50.0
954,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.6073834277001688, PHB, ENMAT Y3000, 0.07519362911405003, PGA, Kuredux® PGA, 0.22535295013432552, PCL, Capa™ 6500, 0.09206999305145547",True,3.366915,,50.0
955,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25",True,2.2745526,,50.0
956,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.36549885855101716, PHB, ENMAT Y3000, 0.22938066095394152, PGA, Kuredux® PGA, 0.10123834587226889, PCL, Capa™ 6800, 0.30388213462277247",True,2.6043656,,50.0
957,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25",True,2.2745526,,50.0
958,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.06226570352727404, PHB, ENMAT Y3000, 0.34488731171495257, PGA, Polylactide, 0.23684866264012677, PCL, Capa™ 6500, 0.3559983221176467",True,1.9249848,,50.0
959,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,2.2745526,,50.0
960,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.0016958880055116807, PHB, ENMAT Y3000, 0.4090920174489214, PGA, Polylactide, 0.031465923519643044, PCL, Capa™ 6800, 0.5577461710259239",True,2.0210845,,50.0
961,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,1.9829078,,50.0
962,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.16797530601559874, PHB, ENMAT™ Y1000P, 0.252270977569738, PGA, Kuredux® PGA, 0.2990184411615422, PCL, Capa™ 6500, 0.2807352752531211",True,1.7814641,,50.0
963,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25",True,1.9829078,,50.0
964,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.29894349638693307, PHB, ENMAT™ Y1000P, 0.24104178131600534, PGA, Kuredux® PGA, 0.33492579141466217, PCL, Capa™ 6800, 0.12508893088239945",True,1.9955462,,50.0
965,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25",True,1.9829078,,50.0
966,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.15631758613193125, PHB, ENMAT™ Y1000P, 0.4124019225763647, PGA, Polylactide, 0.0365821684028717, PCL, Capa™ 6500, 0.39469832288883244",True,1.8429744,,50.0
967,4,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,1.9829078,,50.0
968,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.26860596293656885, PHB, ENMAT™ Y1000P, 0.2885963370388864, PGA, Polylactide, 0.20045527728384732, PCL, Capa™ 6800, 0.24234242274069748",True,1.9902346,,50.0
969,4,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,2.2745526,,50.0
970,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.010080354907561585, PHB, Green Planet™ PHBH, 0.35723687016961486, PGA, Kuredux® PGA, 0.4083262222976279, PCL, Capa™ 6500, 0.22435655262519574",True,1.9099925,,50.0
971,4,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25",True,2.2745526,,50.0
972,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.3198981827280835, PHB, Green Planet™ PHBH, 0.16121869938145988, PGA, Kuredux® PGA, 0.056906164735084405, PCL, Capa™ 6800, 0.46197695315537224",True,2.6883404,,50.0
973,4,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25",True,2.2745526,,50.0
974,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.18421081103385567, PHB, Green Planet™ PHBH, 0.38974858080386227, PGA, Polylactide, 0.23716371175127138, PCL, Capa™ 6500, 0.1888768964110107",True,1.9749625,,50.0
975,4,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.25, PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25",True,2.2745526,,50.0
976,4,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6800']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Ingeo 4043D, 0.2892156620830203, PHB, Green Planet™ PHBH, 0.4279259322924279, PGA, Polylactide, 0.2770010186743906, PCL, Capa™ 6800, 0.005857386950161231",True,2.3955388,,50.0
977,4,equal,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.25, PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25",True,2.2172346,,50.0
978,4,random_sample_1,"['PLA Luminy® L175', 'PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500']","['PLA', 'PHB', 'PGA', 'PCL']","PLA, Luminy® L175, 0.5145704487541554, PHB, BIOCYCLE® 1000, 0.05450116258269102, PGA, Kuredux® PGA, 0.2387795070806923, PCL, Capa™ 6500, 0.19214888158246135",True,2.895776,,50.0
