test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
301,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,1.6743984,,250.0
302,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.13493059123999288, PHB, Green Planet™ PHBH, 0.6953330712358367, PBAT, ecoflex® F Blend C1200, 0.16973633752417047",True,1.9840066,,250.0
303,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.31448292834832026, PHB, Green Planet™ PHBH, 0.30043919540241254, PBAT, ecoflex® F Blend C1200, 0.38507787624926715",True,1.6881869,,250.0
304,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.01677549990647452, PHB, Green Planet™ PHBH, 0.5706319682359805, PBAT, ecoflex® F Blend C1200, 0.4125925318575449",True,1.4218291,,250.0
305,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.38904823366531416, PHB, Green Planet™ PHBH, 0.33595882454193626, PBAT, ecoflex® F Blend C1200, 0.2749929417927495",True,1.7731137,,250.0
306,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,1.6410925,,250.0
307,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.15860792314094735, PHB, Green Planet™ PHBH, 0.5947360110290352, PBAT, Ecoworld, 0.2466560658300174",True,1.7016262,,250.0
308,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.17220578936741868, PHB, Green Planet™ PHBH, 0.39882540463928595, PBAT, Ecoworld, 0.42896880599329534",True,1.5405893,,250.0
309,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.45882400430654696, PHB, Green Planet™ PHBH, 0.15080205760465434, PBAT, Ecoworld, 0.39037393808879883",True,1.5630351,,250.0
310,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.45214250454342786, PHB, Green Planet™ PHBH, 0.04067578444427426, PBAT, Ecoworld, 0.5071817110122978",True,1.5053765,,250.0
311,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,1.6410925,,250.0
312,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.5498575622079536, PHB, Green Planet™ PHBH, 0.2748866001446831, PBAT, Ecovance rf-PBAT, 0.17525583764736338",True,2.2566285,,250.0
313,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.1342530885475635, PHB, Green Planet™ PHBH, 0.4627109921841234, PBAT, Ecovance rf-PBAT, 0.40303591926831306",True,1.4407966,,250.0
314,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.01291267729041865, PHB, Green Planet™ PHBH, 0.5132169201053457, PBAT, Ecovance rf-PBAT, 0.47387040260423574",True,1.4292961,,250.0
315,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.013658394181582975, PHB, Green Planet™ PHBH, 0.2615289359045046, PBAT, Ecovance rf-PBAT, 0.7248126699139126",True,1.1056129,,250.0
316,3,equal,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,1.6410925,,250.0
317,3,random_sample_1,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.027675002714976416, PHB, Green Planet™ PHBH, 0.29313261558315207, PBAT, Tunhe TH801T, 0.6791923817018715",True,1.1056129,,250.0
318,3,random_sample_2,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.36232294153534006, PHB, Green Planet™ PHBH, 0.02395350095535127, PBAT, Tunhe TH801T, 0.6137235575093086",True,1.3928778,,250.0
319,3,random_sample_3,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.21318688147764467, PHB, Green Planet™ PHBH, 0.0911080699745265, PBAT, Tunhe TH801T, 0.6957050485478287",True,1.3416874,,250.0
320,3,random_sample_4,"['PLA Ingeo 4032D', 'PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4032D, 0.5775834372726764, PHB, Green Planet™ PHBH, 0.06227739603431652, PBAT, Tunhe TH801T, 0.36013916669300716",True,1.4462074,,250.0
321,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,1.6118993,,250.0
322,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3391090844452436, PHB, BIOCYCLE® 1000, 0.06413477336361335, PBAT, ecoflex® F Blend C1200, 0.5967561421911431",True,1.3385749,,250.0
323,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.2722608003579282, PHB, BIOCYCLE® 1000, 0.3691426003826037, PBAT, ecoflex® F Blend C1200, 0.35859659925946813",True,1.3457291,,250.0
324,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.4120654327272505, PHB, BIOCYCLE® 1000, 0.3820951655364573, PBAT, ecoflex® F Blend C1200, 0.20583940173629223",True,1.6536481,,250.0
325,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.10538942480117852, PHB, BIOCYCLE® 1000, 0.36486654383941197, PBAT, ecoflex® F Blend C1200, 0.5297440313594095",True,1.271639,,250.0
326,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,1.5798366,,250.0
327,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3160567571678951, PHB, BIOCYCLE® 1000, 0.6019173709888657, PBAT, Ecoworld, 0.08202587184323921",True,2.122632,,250.0
328,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3943661860987801, PHB, BIOCYCLE® 1000, 0.003510973217991198, PBAT, Ecoworld, 0.6021228406832287",True,1.311949,,250.0
329,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.296287010507979, PHB, BIOCYCLE® 1000, 0.17821751448832765, PBAT, Ecoworld, 0.5254954750036933",True,1.372924,,250.0
330,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.2633263048317023, PHB, BIOCYCLE® 1000, 0.6700192439361742, PBAT, Ecoworld, 0.06665445123212346",True,2.122632,,250.0
331,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,1.5798366,,250.0
332,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.25519428066651395, PHB, BIOCYCLE® 1000, 0.36894750287877776, PBAT, Ecovance rf-PBAT, 0.37585821645470846",True,1.4882913,,250.0
333,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.26845973061727735, PHB, BIOCYCLE® 1000, 0.40887205045289354, PBAT, Ecovance rf-PBAT, 0.3226682189298291",True,1.5798366,,250.0
334,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.6186042044946517, PHB, BIOCYCLE® 1000, 0.18588730637479647, PBAT, Ecovance rf-PBAT, 0.19550848913055185",True,2.1282952,,250.0
335,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.19290018384041155, PHB, BIOCYCLE® 1000, 0.6767742218110728, PBAT, Ecovance rf-PBAT, 0.13032559434851554",True,1.9097593,,250.0
336,3,equal,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,1.5798366,,250.0
337,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.2606223146835276, PHB, BIOCYCLE® 1000, 0.7009182144754637, PBAT, Tunhe TH801T, 0.03845947084100859",True,2.122632,,250.0
338,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.08548040746957697, PHB, BIOCYCLE® 1000, 0.32842459314376765, PBAT, Tunhe TH801T, 0.5860949993866553",True,1.1909913,,250.0
339,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.36175464664103857, PHB, BIOCYCLE® 1000, 0.2512160196215548, PBAT, Tunhe TH801T, 0.3870293337374065",True,1.5928464,,250.0
340,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.35512368392483934, PHB, BIOCYCLE® 1000, 0.24109127512598882, PBAT, Tunhe TH801T, 0.4037850409491718",True,1.5928464,,250.0
341,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,1.6118993,,250.0
342,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.15518646284180884, PHB, ENMAT Y3000, 0.31623614044468523, PBAT, ecoflex® F Blend C1200, 0.5285773967135058",True,1.271639,,250.0
343,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.38343267611440673, PHB, ENMAT Y3000, 0.5486113334123804, PBAT, ecoflex® F Blend C1200, 0.06795599047321282",True,2.295899,,250.0
344,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.32667232185420547, PHB, ENMAT Y3000, 0.3130628113929271, PBAT, ecoflex® F Blend C1200, 0.3602648667528675",True,1.3457291,,250.0
345,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3753723561689205, PHB, ENMAT Y3000, 0.3674120430903766, PBAT, ecoflex® F Blend C1200, 0.25721560074070293",True,1.6536481,,250.0
346,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,1.5798366,,250.0
347,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.21262450192234783, PHB, ENMAT Y3000, 0.36638667591652635, PBAT, Ecoworld, 0.4209888221611258",True,1.6337079,,250.0
348,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.16488691044225096, PHB, ENMAT Y3000, 0.36453457561411595, PBAT, Ecoworld, 0.4705785139436331",True,1.4830849,,250.0
349,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.2713224142045594, PHB, ENMAT Y3000, 0.2128297758581338, PBAT, Ecoworld, 0.5158478099373068",True,1.372924,,250.0
350,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.23248343694004708, PHB, ENMAT Y3000, 0.033234556302378135, PBAT, Ecoworld, 0.7342820067575748",True,1.2637329,,250.0
351,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,1.5798366,,250.0
352,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.21788936751505333, PHB, ENMAT Y3000, 0.6051631514314388, PBAT, Ecovance rf-PBAT, 0.1769474810535078",True,1.925433,,250.0
353,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.010362941975775114, PHB, ENMAT Y3000, 0.5180746617973337, PBAT, Ecovance rf-PBAT, 0.47156239622689106",True,1.4830849,,250.0
354,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.7023095207234189, PHB, ENMAT Y3000, 0.1415238227290392, PBAT, Ecovance rf-PBAT, 0.15616665654754194",True,2.3710153,,250.0
355,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.597546203392617, PHB, ENMAT Y3000, 0.24414796270295133, PBAT, Ecovance rf-PBAT, 0.15830583390443162",True,2.3216562,,250.0
356,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,1.5798366,,250.0
357,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.1585827191894078, PHB, ENMAT Y3000, 0.28099635913581195, PBAT, Tunhe TH801T, 0.5604209216747801",True,1.2463446,,250.0
358,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.6427807719930692, PHB, ENMAT Y3000, 0.20665303645404667, PBAT, Tunhe TH801T, 0.15056619155288425",True,2.695737,,250.0
359,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.4357647394312236, PHB, ENMAT Y3000, 0.4964856024733059, PBAT, Tunhe TH801T, 0.06774965809547055",True,2.1928246,,250.0
360,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT Y3000', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.10349760145024513, PHB, ENMAT Y3000, 0.3443849211340196, PBAT, Tunhe TH801T, 0.5521174774157352",True,1.2463446,,250.0
361,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,1.9747987,,250.0
362,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.4055335993605579, PHB, ENMAT™ Y1000P, 0.10188795038266832, PBAT, ecoflex® F Blend C1200, 0.49257845025677377",True,1.6668639,,250.0
363,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3047211622796546, PHB, ENMAT™ Y1000P, 0.2963345536786278, PBAT, ecoflex® F Blend C1200, 0.39894428404171756",True,2.0676205,,250.0
364,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.42860304354274953, PHB, ENMAT™ Y1000P, 0.17942422197284916, PBAT, ecoflex® F Blend C1200, 0.3919727344844014",True,2.0614047,,250.0
365,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.135979078104259, PHB, ENMAT™ Y1000P, 0.4278359539209271, PBAT, ecoflex® F Blend C1200, 0.4361849679748139",True,1.8842201,,250.0
366,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,1.9355174,,250.0
367,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.16533151913419242, PHB, ENMAT™ Y1000P, 0.3960575886277784, PBAT, Ecoworld, 0.4386108922380292",True,1.8467407,,250.0
368,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.42791858000014027, PHB, ENMAT™ Y1000P, 0.27902443469993543, PBAT, Ecoworld, 0.29305698529992424",True,2.030653,,250.0
369,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.28008000098174474, PHB, ENMAT™ Y1000P, 0.34825891453256774, PBAT, Ecoworld, 0.37166108448568747",True,1.9315524,,250.0
370,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3300335787880171, PHB, ENMAT™ Y1000P, 0.22604245365002043, PBAT, Ecoworld, 0.44392396756196245",True,1.9901906,,250.0
371,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,1.9355174,,250.0
372,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.1144421596998819, PHB, ENMAT™ Y1000P, 0.4288542171232826, PBAT, Ecovance rf-PBAT, 0.4567036231768354",True,1.762745,,250.0
373,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.37131150029258353, PHB, ENMAT™ Y1000P, 0.24458116201130972, PBAT, Ecovance rf-PBAT, 0.38410733769610667",True,2.028741,,250.0
374,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.0604560956027063, PHB, ENMAT™ Y1000P, 0.43246560368503645, PBAT, Ecovance rf-PBAT, 0.5070783007122572",True,1.762745,,250.0
375,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.32397034269568875, PHB, ENMAT™ Y1000P, 0.24984948082516886, PBAT, Ecovance rf-PBAT, 0.42618017647914236",True,1.9092693,,250.0
376,3,equal,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, ENMAT™ Y1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,1.9355174,,250.0
377,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3786581709330621, PHB, ENMAT™ Y1000P, 0.3095017210806114, PBAT, Tunhe TH801T, 0.31184010798632644",True,1.9355174,,250.0
378,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.02098184166948393, PHB, ENMAT™ Y1000P, 0.21393631782326977, PBAT, Tunhe TH801T, 0.7650818405072463",True,1.1712912,,250.0
379,3,random_sample_3,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.28047173600617065, PHB, ENMAT™ Y1000P, 0.29159843378742584, PBAT, Tunhe TH801T, 0.42792983020640346",True,2.028741,,250.0
380,3,random_sample_4,"['PLA Ingeo 4043D', 'PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.5774657564158112, PHB, ENMAT™ Y1000P, 0.14584323427449963, PBAT, Tunhe TH801T, 0.2766910093096891",True,2.0865185,,250.0
381,3,equal,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.3333333333333333, PHB, Green Planet™ PHBH, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,1.6118993,,250.0
382,3,random_sample_1,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.08818814961268119, PHB, Green Planet™ PHBH, 0.6933795911374477, PBAT, ecoflex® F Blend C1200, 0.2184322592498712",True,1.6460199,,250.0
383,3,random_sample_2,"['PLA Ingeo 4043D', 'PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PHB', 'PBAT']","PLA, Ingeo 4043D, 0.30253531911659426, PHB, Green Planet™ PHBH, 0.3508630647135375, PBAT, ecoflex® F Blend C1200, 0.3466016161698683",True,1.5071809,,250.0
